"_id","_index","_score","_type","device_id","device_id.keyword","mqtt_gateway","mqtt_gateway.keyword","sensor_id","sensor_id.keyword","sensor_name","sensor_name.keyword",timestamp,"value.count"
"29_81_217+0+14205","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 20:30:00.000",27
"29_81_217+0+14204","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 20:25:00.000",27
"29_81_217+0+14203","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 20:20:00.000",27
"29_81_217+0+14202","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 20:15:00.000",27
"29_81_217+0+14201","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 20:10:00.000",27
"29_81_217+0+14200","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 20:05:00.000",27
"29_81_217+0+14199","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 20:00:00.000",27
"29_81_217+0+14198","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 19:55:00.000",27
"29_81_217+0+14197","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 19:50:00.000",27
"29_81_217+0+14196","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 19:45:00.000",27
"29_81_217+0+14195","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 19:40:00.000",27
"29_81_217+0+14194","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 19:35:00.000",27
"29_81_217+0+14193","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 19:30:00.000",27
"29_81_217+0+14192","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 19:25:00.000",27
"29_81_217+0+14191","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 19:20:00.000",27
"29_81_217+0+14190","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 19:15:00.000",27
"29_81_217+0+14189","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 19:10:00.000",27
"29_81_217+0+14188","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 19:05:00.000",27
"29_81_217+0+14187","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 19:00:00.000",27
"29_81_217+0+14186","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 18:55:00.000",27
"29_81_217+0+14185","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 18:50:00.000",27
"29_81_217+0+14184","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 18:45:00.000",27
"29_81_217+0+14183","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 18:40:00.000",27
"29_81_217+0+14182","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 18:35:00.000",27
"29_81_217+0+14181","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 18:30:00.000",27
"29_81_217+0+14180","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 18:25:00.000",27
"29_81_217+0+14179","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 18:20:00.000",27
"29_81_217+0+14178","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 18:15:00.000",27
"29_81_217+0+14177","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 18:10:00.000",27
"29_81_217+0+14176","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 18:05:00.000",27
"29_81_217+0+14175","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 18:00:00.000",27
"29_81_217+0+14174","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 17:55:00.000",27
"29_81_217+0+14173","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 17:50:00.000",27
"29_81_217+0+14172","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 17:45:00.000",27
"29_81_217+0+14171","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 17:40:00.000",27
"29_81_217+0+14170","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 17:35:00.000",27
"29_81_217+0+14169","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 17:30:00.000",27
"29_81_217+0+14168","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 17:25:00.000",27
"29_81_217+0+14167","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 17:20:00.000",27
"29_81_217+0+14166","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 17:15:00.000",27
"29_81_217+0+14165","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 17:10:00.000",27
"29_81_217+0+14164","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 17:05:00.000",27
"29_81_217+0+14163","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 17:00:00.000",27
"29_81_217+0+14162","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 16:55:00.000",0
"29_81_217+0+14161","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 16:50:00.000",0
"29_81_217+0+14160","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 16:45:00.000",0
"29_81_217+0+14159","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 16:40:00.000",0
"29_81_217+0+14158","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 16:35:00.000",0
"29_81_217+0+14157","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 16:30:00.000",0
"29_81_217+0+14156","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 16:25:00.000",0
"29_81_217+0+14155","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 16:20:00.000",0
"29_81_217+0+14154","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 16:15:00.000",0
"29_81_217+0+14153","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 16:10:00.000",0
"29_81_217+0+14152","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 16:05:00.000",0
"29_81_217+0+14151","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 16:00:00.000",27
"29_81_217+0+14150","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 15:55:00.000",27
"29_81_217+0+14149","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 15:50:00.000",27
"29_81_217+0+14148","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 15:45:00.000",27
"29_81_217+0+14147","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 15:35:00.000",37
"29_81_217+0+14146","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 15:30:00.000",37
"29_81_217+0+14145","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 15:25:00.000",37
"29_81_217+0+14144","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 15:20:00.000",37
"29_81_217+0+14143","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 15:15:00.000",37
"29_81_217+0+14142","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 15:10:00.000",37
"29_81_217+0+14141","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 15:05:00.000",37
"29_81_217+0+14140","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 15:00:00.000",37
"29_81_217+0+14139","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 14:55:00.000",37
"29_81_217+0+14138","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 14:50:00.000",37
"29_81_217+0+14137","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 14:45:00.000",37
"29_81_217+0+14136","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 14:40:00.000",37
"29_81_217+0+14135","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 14:35:00.000",37
"29_81_217+0+14134","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 14:30:00.000",37
"29_81_217+0+14133","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 14:25:00.000",37
"29_81_217+0+14132","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 14:20:00.000",37
"29_81_217+0+14131","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 14:15:00.000",37
"29_81_217+0+14130","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 14:10:00.000",0
"29_81_217+0+14129","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 14:05:00.000",0
"29_81_217+0+14128","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 14:00:00.000",28
"29_81_217+0+14127","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 13:55:00.000",28
"29_81_217+0+14126","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 13:50:00.000",28
"29_81_217+0+14125","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 13:45:00.000",28
"29_81_217+0+14124","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 13:40:00.000",28
"29_81_217+0+14123","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 13:35:00.000",28
"29_81_217+0+14122","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 13:30:00.000",28
"29_81_217+0+14121","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 13:25:00.000",28
"29_81_217+0+14120","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 13:20:00.000",28
"29_81_217+0+14119","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 13:15:00.000",28
"29_81_217+0+14118","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 13:10:00.000",28
"29_81_217+0+14117","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 13:05:00.000",28
"29_81_217+0+14116","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 13:00:00.000",28
"29_81_217+0+14115","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 12:55:00.000",28
"29_81_217+0+14114","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 12:50:00.000",28
"29_81_217+0+14113","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 12:45:00.000",28
"29_81_217+0+14112","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 12:40:00.000",28
"29_81_217+0+14111","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 12:35:00.000",28
"29_81_217+0+14110","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 12:30:00.000",28
"29_81_217+0+14109","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 12:25:00.000",28
"29_81_217+0+14108","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 12:20:00.000",28
"29_81_217+0+14107","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 12:15:00.000",28
"29_81_217+0+14106","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 12:10:00.000",0
"29_81_217+0+14105","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 12:05:00.000",0
"29_81_217+0+14104","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 12:00:00.000",0
"29_81_217+0+14103","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 11:55:00.000",0
"29_81_217+0+14102","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 11:50:00.000",0
"29_81_217+0+14101","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 11:45:00.000",0
"29_81_217+0+14100","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 11:40:00.000",0
"29_81_217+0+14099","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 11:35:00.000",0
"29_81_217+0+14098","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 11:30:00.000",27
"29_81_217+0+14097","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 11:25:00.000",27
"29_81_217+0+14096","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 11:20:00.000",27
"29_81_217+0+14095","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 11:15:00.000",27
"29_81_217+0+14094","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 11:10:00.000",27
"29_81_217+0+14093","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 11:05:00.000",27
"29_81_217+0+14092","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 11:00:00.000",27
"29_81_217+0+14091","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 10:55:00.000",27
"29_81_217+0+14090","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 10:50:00.000",27
"29_81_217+0+14089","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 10:45:00.000",27
"29_81_217+0+14088","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 10:40:00.000",27
"29_81_217+0+14087","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 10:35:00.000",27
"29_81_217+0+14086","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 10:30:00.000",0
"29_81_217+0+14085","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 10:25:00.000",0
"29_81_217+0+14084","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 27, 2023 @ 10:20:00.000",0
"29_81_217+0+14083","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 18:26:14.000",26
"29_81_217+0+14082","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 18:03:07.000",26
"29_81_217+0+14081","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 18:02:28.000",26
"29_81_217+0+14080","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 17:56:10.000",26
"29_81_217+0+14079","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 17:48:20.000",26
"29_81_217+0+14078","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 17:47:14.000",26
"29_81_217+0+14077","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 17:46:23.000",26
"29_81_217+0+14076","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 17:37:29.000",26
"29_81_217+0+14075","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 17:32:29.000",26
"29_81_217+0+14074","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 17:27:29.000",26
"29_81_217+0+14073","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 17:22:29.000",26
"29_81_217+0+14072","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 17:17:29.000",26
"29_81_217+0+14071","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 17:12:29.000",26
"29_81_217+0+14070","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 17:07:29.000",26
"29_81_217+0+14069","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 17:02:29.000",26
"29_81_217+0+14068","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 16:57:29.000",26
"29_81_217+0+14067","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 16:52:29.000",26
"29_81_217+0+14066","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 16:47:29.000",26
"29_81_217+0+14065","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 16:42:29.000",26
"29_81_217+0+14064","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 16:37:29.000",26
"29_81_217+0+14063","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 16:32:29.000",26
"29_81_217+0+14062","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 16:27:29.000",26
"29_81_217+0+14061","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 16:22:29.000",26
"29_81_217+0+14060","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 16:17:29.000",26
"29_81_217+0+14059","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 16:12:29.000",26
"29_81_217+0+14058","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 16:07:29.000",0
"29_81_217+0+14057","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 16:02:29.000",0
"29_81_217+0+14056","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 15:57:29.000",16
"29_81_217+0+14055","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 15:52:29.000",16
"29_81_217+0+14054","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 15:47:29.000",16
"29_81_217+0+14053","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 15:42:29.000",16
"29_81_217+0+14052","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 15:37:29.000",16
"29_81_217+0+14051","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 15:32:29.000",16
"29_81_217+0+14050","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 15:27:29.000",16
"29_81_217+0+14049","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 15:22:29.000",16
"29_81_217+0+14048","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 15:17:29.000",16
"29_81_217+0+14047","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 15:12:29.000",16
"29_81_217+0+14046","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 15:07:29.000",16
"29_81_217+0+14045","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 15:02:29.000",16
"29_81_217+0+14044","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 14:57:29.000",16
"29_81_217+0+14043","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 14:52:29.000",16
"29_81_217+0+14042","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 14:47:29.000",16
"29_81_217+0+14041","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 14:42:29.000",16
"29_81_217+0+14040","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 14:37:29.000",16
"29_81_217+0+14039","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 14:32:29.000",16
"29_81_217+0+14038","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 14:27:29.000",16
"29_81_217+0+14037","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 14:22:29.000",16
"29_81_217+0+14036","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 14:17:29.000",16
"29_81_217+0+14035","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 14:12:29.000",16
"29_81_217+0+14034","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 14:07:29.000",0
"29_81_217+0+14033","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 14:02:29.000",0
"29_81_217+0+14032","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 13:57:29.000",32
"29_81_217+0+14031","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 13:52:29.000",32
"29_81_217+0+14030","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 13:47:29.000",32
