"_id","_index","_score","_type","device_id","device_id.keyword","mqtt_gateway","mqtt_gateway.keyword","sensor_id","sensor_id.keyword","sensor_name","sensor_name.keyword",timestamp,"value.count"
"39_91_236+0+9597","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 12:40:00.094",32
"39_91_236+0+9596","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 12:35:00.074",32
"39_91_236+0+9595","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 12:30:00.074",32
"39_91_236+0+9594","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 12:25:00.054",32
"39_91_236+0+9593","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 12:20:00.044",32
"39_91_236+0+9592","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 12:15:00.034",32
"39_91_236+0+9591","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 12:10:00.048",0
"39_91_236+0+9590","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 12:05:00.068",0
"39_91_236+0+9589","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 12:00:00.078",31
"39_91_236+0+9588","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 11:55:00.069",31
"39_91_236+0+9587","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 11:50:00.058",31
"39_91_236+0+9586","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 11:45:00.038",31
"39_91_236+0+9585","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 11:40:00.028",31
"39_91_236+0+9584","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 11:35:00.018",31
"39_91_236+0+9583","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 11:30:00.008",31
"39_91_236+0+9582","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 11:25:00.098",31
"39_91_236+0+9581","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 11:20:00.078",31
"39_91_236+0+9580","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 11:15:00.059",31
"39_91_236+0+9579","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 11:10:00.043",31
"39_91_236+0+9578","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 11:05:00.023",31
"39_91_236+0+9577","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 11:00:00.013",31
"39_91_236+0+9576","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 10:55:00.014",31
"39_91_236+0+9575","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 10:50:00.003",31
"39_91_236+0+9574","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 10:45:00.093",31
"39_91_236+0+9573","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 10:40:00.083",31
"39_91_236+0+9572","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 10:35:00.063",31
"39_91_236+0+9571","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 10:30:00.043",31
"39_91_236+0+9570","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 10:25:00.033",31
"39_91_236+0+9569","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 10:20:00.024",31
"39_91_236+0+9568","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 10:15:00.013",31
"39_91_236+0+9567","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 10:10:00.077",0
"39_91_236+0+9566","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 10:05:00.008",0
"39_91_236+0+9565","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 10:00:00.067",22
"39_91_236+0+9564","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 09:55:00.047",22
"39_91_236+0+9563","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 09:50:00.037",22
"39_91_236+0+9562","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 09:45:00.027",22
"39_91_236+0+9561","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 09:40:00.018",22
"39_91_236+0+9560","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 09:35:00.008",22
"39_91_236+0+9559","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 09:30:00.097",22
"39_91_236+0+9558","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 09:25:00.087",22
"39_91_236+0+9557","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 09:20:00.078",22
"39_91_236+0+9556","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 09:15:00.067",22
"39_91_236+0+9555","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 09:10:00.051",0
"39_91_236+0+9554","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 09:05:00.081",0
"39_91_236+0+9553","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 09:00:00.031",27
"39_91_236+0+9552","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 08:55:00.011",27
"39_91_236+0+9551","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 08:50:00.001",27
"39_91_236+0+9550","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 08:45:00.091",27
"39_91_236+0+9549","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 08:40:00.081",27
"39_91_236+0+9548","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 08:35:00.071",27
"39_91_236+0+9547","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 08:30:00.051",27
"39_91_236+0+9546","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 08:25:00.041",27
"39_91_236+0+9545","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 08:20:00.031",27
"39_91_236+0+9544","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 08:15:00.011",27
"39_91_236+0+9543","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 08:10:00.004",0
"39_91_236+0+9542","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 08:05:00.034",0
"39_91_236+0+9541","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 08:00:00.064",0
"39_91_236+0+9540","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 07:55:00.094",0
"39_91_236+0+9539","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 07:50:00.014",0
"39_91_236+0+9538","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 07:45:00.024",0
"39_91_236+0+9537","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 07:40:00.044",0
"39_91_236+0+9536","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 07:35:00.076",0
"39_91_236+0+9535","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 07:30:00.004",0
"39_91_236+0+9534","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 07:25:00.034",0
"39_91_236+0+9533","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 07:20:00.044",0
"39_91_236+0+9532","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 07:15:00.054",0
"39_91_236+0+9531","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 07:10:00.067",0
"39_91_236+0+9530","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 07:05:00.077",0
"39_91_236+0+9529","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 07:00:00.007",0
"39_91_236+0+9528","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 06:55:00.027",0
"39_91_236+0+9527","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 06:50:00.047",0
"39_91_236+0+9526","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 06:45:00.077",0
"39_91_236+0+9525","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 06:40:00.007",0
"39_91_236+0+9524","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 06:35:00.037",0
"39_91_236+0+9523","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 06:30:00.037",0
"39_91_236+0+9522","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 06:25:00.037",0
"39_91_236+0+9521","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 06:20:00.067",0
"39_91_236+0+9520","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 06:15:00.077",0
"39_91_236+0+9519","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 06:10:00.092",0
"39_91_236+0+9518","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 06:05:00.012",0
"39_91_236+0+9517","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 06:00:00.042",0
"39_91_236+0+9516","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 05:55:00.072",0
"39_91_236+0+9515","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 05:50:00.012",0
"39_91_236+0+9514","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 05:45:00.042",0
"39_91_236+0+9513","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 05:40:00.072",0
"39_91_236+0+9512","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 05:35:00.002",0
"39_91_236+0+9511","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 05:30:00.022",0
"39_91_236+0+9510","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 05:25:00.032",0
"39_91_236+0+9509","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 05:20:00.042",0
"39_91_236+0+9508","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 05:15:00.062",0
"39_91_236+0+9507","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 05:10:00.089",0
"39_91_236+0+9506","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 05:05:00.017",0
"39_91_236+0+9505","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 05:00:00.047",0
"39_91_236+0+9504","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 04:55:00.067",0
"39_91_236+0+9503","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 04:50:00.079",0
"39_91_236+0+9502","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 04:45:00.007",0
"39_91_236+0+9501","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 04:40:00.037",0
"39_91_236+0+9500","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 04:35:00.057",0
"39_91_236+0+9499","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 04:30:00.077",0
"39_91_236+0+9498","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 04:25:00.099",0
"39_91_236+0+9497","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 04:20:00.007",0
"39_91_236+0+9496","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 04:15:00.037",0
"39_91_236+0+9495","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 04:10:00.066",0
"39_91_236+0+9494","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 04:05:00.096",0
"39_91_236+0+9493","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 04:00:00.026",0
"39_91_236+0+9492","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 03:55:00.046",0
"39_91_236+0+9491","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 03:50:00.076",0
"39_91_236+0+9490","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 03:45:00.016",0
"39_91_236+0+9489","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 03:40:00.036",0
"39_91_236+0+9488","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 03:35:00.046",0
"39_91_236+0+9487","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 03:30:00.066",0
"39_91_236+0+9486","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 03:25:00.077",0
"39_91_236+0+9485","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 03:20:00.097",0
"39_91_236+0+9484","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 03:15:00.006",0
"39_91_236+0+9483","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 03:10:00.000",0
"39_91_236+0+9482","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 03:05:00.040",0
"39_91_236+0+9481","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 03:00:00.060",0
"39_91_236+0+9480","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 02:55:00.000",0
"39_91_236+0+9479","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 02:50:00.030",0
"39_91_236+0+9478","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 02:45:00.040",0
"39_91_236+0+9477","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 02:40:00.080",0
"39_91_236+0+9476","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 02:35:00.010",0
"39_91_236+0+9475","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 02:30:00.020",0
"39_91_236+0+9474","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 02:25:00.040",0
"39_91_236+0+9473","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 02:20:00.070",0
"39_91_236+0+9472","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 02:15:00.092",0
"39_91_236+0+9471","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 02:10:00.019",0
"39_91_236+0+9470","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 02:05:00.039",0
"39_91_236+0+9469","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 02:00:00.059",0
"39_91_236+0+9468","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 01:55:00.079",0
"39_91_236+0+9467","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 01:50:00.009",0
"39_91_236+0+9466","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 01:45:00.029",0
"39_91_236+0+9465","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 01:40:00.049",0
"39_91_236+0+9464","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 01:35:00.069",0
"39_91_236+0+9463","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 01:30:00.099",0
"39_91_236+0+9462","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 01:25:00.019",0
"39_91_236+0+9461","39_91_236","-","_doc",91,91,"iot_platform","iot_platform",236,236,"g_15_counter","g_15_counter","Jun 26, 2023 @ 01:20:00.049",0
